$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.32;65.0;1010.00;410;1;75;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.31;65.0;1010.00;410;1;76;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.30;65.0;1010.00;410;1;77;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.29;65.0;1010.00;410;1;7F;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.28;65.0;1010.00;410;1;7E;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.27;65.0;1010.00;410;1;71;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.26;65.0;1010.00;410;1;70;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.25;65.0;1010.00;410;1;73;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.24;65.0;1010.00;410;1;72;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.23;65.0;1010.00;410;1;75;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.22;65.0;1010.00;410;1;74;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.21;65.0;1010.00;410;1;77;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.20;65.0;1010.00;410;1;76;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.19;65.0;1010.00;410;1;7C;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
$METEO01;10.18;65.0;1010.00;410;1;7D;@
